4.5, 8.5, 92.5
4.5, 9, 101.25
4.5, 9.5, 110.5
4.5, 10, 120.25
4.5, 10.5, 130.5
4.5, 11, 141.25
4.5, 11.5, 152.5
4.5, 12, 164.25
4.5, 12.5, 176.5
4.5, 13, 189.25
4.5, 13.5, 202.5
4.5, 14, 216.25
4.5, 14.5, 230.5
4.5, 15, 245.25
4.5, 15.5, 260.5
4.5, 16, 276.25
4.5, 16.5, 292.5
4.5, 17, 309.25
4.5, 17.5, 326.5
4.5, 18, 344.25
4.5, 18.5, 362.5
4.5, 19, 381.25
4.5, 19.5, 400.5
4.5, 20, 420.25
4.5, 20.5, 440.5
4.5, 21, 461.25
4.5, 21.5, 482.5
4.5, 22, 504.25
4.5, 22.5, 526.5
4.5, 23, 549.25
4.5, 23.5, 572.5
4.5, 24, 596.25
4.5, 24.5, 620.5
4.5, 25, 645.25
4.5, 25.5, 670.5
4.5, 26, 696.25
4.5, 26.5, 722.5
4.5, 27, 749.25
4.5, 27.5, 776.5
4.5, 28, 804.25
4.5, 28.5, 832.5
4.5, 29, 861.25
4.5, 29.5, 890.5
4.5, 30, 920.25
4.5, 30.5, 950.5
4.5, 31, 981.25
4.5, 31.5, 1012.5
5, -32, 1049
5, -31.5, 1017.25
5, -31, 986
5, -30.5, 955.25
5, -30, 925
5, -29.5, 895.25
5, -29, 866
5, -28.5, 837.25
5, -28, 809
5, -27.5, 781.25
5, -27, 754
5, -26.5, 727.25
5, -26, 701
5, -25.5, 675.25
5, -25, 650
5, -24.5, 625.25
5, -24, 601
5, -23.5, 577.25
5, -23, 554
5, -22.5, 531.25
5, -22, 509
5, -21.5, 487.25
5, -21, 466
5, -20.5, 445.25
5, -20, 425
5, -19.5, 405.25
5, -19, 386
5, -18.5, 367.25
5, -18, 349
5, -17.5, 331.25
5, -17, 314
5, -16.5, 297.25
5, -16, 281
5, -15.5, 265.25
5, -15, 250
5, -14.5, 235.25
5, -14, 221
5, -13.5, 207.25
5, -13, 194
5, -12.5, 181.25
5, -12, 169
5, -11.5, 157.25
5, -11, 146
5, -10.5, 135.25
5, -10, 125
5, -9.5, 115.25
5, -9, 106
5, -8.5, 97.25
5, -8, 89
5, -7.5, 81.25
5, -7, 74
5, -6.5, 67.25
5, -6, 61
5, -5.5, 55.25
5, -5, 50
5, -4.5, 45.25
5, -4, 41
5, -3.5, 37.25
5, -3, 34
5, -2.5, 31.25
5, -2, 29
5, -1.5, 27.25
5, -1, 26
5, -0.5, 25.25
5, 0, 25
5, 0.5, 25.25
5, 1, 26
5, 1.5, 27.25
5, 2, 29
5, 2.5, 31.25
5, 3, 34
5, 3.5, 37.25
5, 4, 41
5, 4.5, 45.25
5, 5, 50
5, 5.5, 55.25
5, 6, 61
5, 6.5, 67.25
5, 7, 74
5, 7.5, 81.25
5, 8, 89
5, 8.5, 97.25
5, 9, 106
5, 9.5, 115.25
5, 10, 125
5, 10.5, 135.25
5, 11, 146
5, 11.5, 157.25
5, 12, 169
5, 12.5, 181.25
5, 13, 194
5, 13.5, 207.25
5, 14, 221
5, 14.5, 235.25
5, 15, 250
5, 15.5, 265.25
5, 16, 281
5, 16.5, 297.25
5, 17, 314
5, 17.5, 331.25
5, 18, 349
5, 18.5, 367.25
5, 19, 386
5, 19.5, 405.25
5, 20, 425
5, 20.5, 445.25
5, 21, 466
5, 21.5, 487.25
5, 22, 509
5, 22.5, 531.25
5, 23, 554
5, 23.5, 577.25
5, 24, 601
5, 24.5, 625.25
5, 25, 650
5, 25.5, 675.25
5, 26, 701
5, 26.5, 727.25
5, 27, 754
5, 27.5, 781.25
5, 28, 809
5, 28.5, 837.25
5, 29, 866
5, 29.5, 895.25
5, 30, 925
5, 30.5, 955.25
5, 31, 986
5, 31.5, 1017.25
5.5, -32, 1054.25
5.5, -31.5, 1022.5
5.5, -31, 991.25
5.5, -30.5, 960.5
5.5, -30, 930.25
5.5, -29.5, 900.5
5.5, -29, 871.25
5.5, -28.5, 842.5
5.5, -28, 814.25
5.5, -27.5, 786.5
5.5, -27, 759.25
5.5, -26.5, 732.5
5.5, -26, 706.25
5.5, -25.5, 680.5
5.5, -25, 655.25
5.5, -24.5, 630.5
5.5, -24, 606.25
5.5, -23.5, 582.5
5.5, -23, 559.25
5.5, -22.5, 536.5
5.5, -22, 514.25
5.5, -21.5, 492.5
5.5, -21, 471.25
5.5, -20.5, 450.5
5.5, -20, 430.25
5.5, -19.5, 410.5
5.5, -19, 391.25
5.5, -18.5, 372.5
5.5, -18, 354.25
5.5, -17.5, 336.5
5.5, -17, 319.25
5.5, -16.5, 302.5
5.5, -16, 286.25
5.5, -15.5, 270.5
5.5, -15, 255.25
5.5, -14.5, 240.5
5.5, -14, 226.25
5.5, -13.5, 212.5
5.5, -13, 199.25
5.5, -12.5, 186.5
5.5, -12, 174.25
5.5, -11.5, 162.5
5.5, -11, 151.25
5.5, -10.5, 140.5
5.5, -10, 130.25
5.5, -9.5, 120.5
5.5, -9, 111.25
5.5, -8.5, 102.5
5.5, -8, 94.25
5.5, -7.5, 86.5
5.5, -7, 79.25
5.5, -6.5, 72.5
5.5, -6, 66.25
5.5, -5.5, 60.5
5.5, -5, 55.25
5.5, -4.5, 50.5
5.5, -4, 46.25
5.5, -3.5, 42.5
5.5, -3, 39.25
5.5, -2.5, 36.5
5.5, -2, 34.25
5.5, -1.5, 32.5
5.5, -1, 31.25
5.5, -0.5, 30.5
5.5, 0, 30.25
5.5, 0.5, 30.5
5.5, 1, 31.25
5.5, 1.5, 32.5
5.5, 2, 34.25
5.5, 2.5, 36.5
5.5, 3, 39.25
5.5, 3.5, 42.5
5.5, 4, 46.25
5.5, 4.5, 50.5
5.5, 5, 55.25
5.5, 5.5, 60.5
5.5, 6, 66.25
5.5, 6.5, 72.5
5.5, 7, 79.25
5.5, 7.5, 86.5
5.5, 8, 94.25
5.5, 8.5, 102.5
5.5, 9, 111.25
5.5, 9.5, 120.5
5.5, 10, 130.25
5.5, 10.5, 140.5
5.5, 11, 151.25
5.5, 11.5, 162.5
5.5, 12, 174.25
5.5, 12.5, 186.5
5.5, 13, 199.25
5.5, 13.5, 212.5
5.5, 14, 226.25
5.5, 14.5, 240.5
5.5, 15, 255.25
5.5, 15.5, 270.5
5.5, 16, 286.25
5.5, 16.5, 302.5
5.5, 17, 319.25
5.5, 17.5, 336.5
5.5, 18, 354.25
5.5, 18.5, 372.5
5.5, 19, 391.25
5.5, 19.5, 410.5
5.5, 20, 430.25
5.5, 20.5, 450.5
5.5, 21, 471.25
5.5, 21.5, 492.5
5.5, 22, 514.25
5.5, 22.5, 536.5
5.5, 23, 559.25
5.5, 23.5, 582.5
5.5, 24, 606.25
5.5, 24.5, 630.5
5.5, 25, 655.25
5.5, 25.5, 680.5
5.5, 26, 706.25
5.5, 26.5, 732.5
5.5, 27, 759.25
5.5, 27.5, 786.5
5.5, 28, 814.25
5.5, 28.5, 842.5
5.5, 29, 871.25
5.5, 29.5, 900.5
5.5, 30, 930.25
5.5, 30.5, 960.5
5.5, 31, 991.25
5.5, 31.5, 1022.5
6, -32, 1060
6, -31.5, 1028.25
6, -31, 997
6, -30.5, 966.25
6, -30, 936
6, -29.5, 906.25
6, -29, 877
6, -28.5, 848.25
6, -28, 820
6, -27.5, 792.25
6, -27, 765
6, -26.5, 738.25
6, -26, 712
6, -25.5, 686.25
6, -25, 661
6, -24.5, 636.25
6, -24, 612
6, -23.5, 588.25
6, -23, 565
6, -22.5, 542.25
6, -22, 520
6, -21.5, 498.25
6, -21, 477
6, -20.5, 456.25
6, -20, 436
6, -19.5, 416.25
6, -19, 397
6, -18.5, 378.25
6, -18, 360
6, -17.5, 342.25
6, -17, 325
6, -16.5, 308.25
6, -16, 292
6, -15.5, 276.25
6, -15, 261
6, -14.5, 246.25
6, -14, 232
6, -13.5, 218.25
6, -13, 205
6, -12.5, 192.25
6, -12, 180
6, -11.5, 168.25
6, -11, 157
6, -10.5, 146.25
6, -10, 136
6, -9.5, 126.25
6, -9, 117
6, -8.5, 108.25
6, -8, 100
6, -7.5, 92.25
6, -7, 85
6, -6.5, 78.25
6, -6, 72
6, -5.5, 66.25
6, -5, 61
6, -4.5, 56.25
6, -4, 52
6, -3.5, 48.25
6, -3, 45
6, -2.5, 42.25
6, -2, 40
6, -1.5, 38.25
6, -1, 37
6, -0.5, 36.25
6, 0, 36
6, 0.5, 36.25
6, 1, 37
6, 1.5, 38.25
6, 2, 40
6, 2.5, 42.25
6, 3, 45
6, 3.5, 48.25
6, 4, 52
6, 4.5, 56.25
6, 5, 61
6, 5.5, 66.25
6, 6, 72
6, 6.5, 78.25
6, 7, 85
6, 7.5, 92.25
6, 8, 100
6, 8.5, 108.25
6, 9, 117
6, 9.5, 126.25
6, 10, 136
6, 10.5, 146.25
6, 11, 157
6, 11.5, 168.25
6, 12, 180
6, 12.5, 192.25
6, 13, 205
6, 13.5, 218.25
6, 14, 232
6, 14.5, 246.25
6, 15, 261
6, 15.5, 276.25
6, 16, 292
6, 16.5, 308.25
6, 17, 325
6, 17.5, 342.25
6, 18, 360
6, 18.5, 378.25
6, 19, 397
6, 19.5, 416.25
6, 20, 436
6, 20.5, 456.25
6, 21, 477
6, 21.5, 498.25
6, 22, 520
6, 22.5, 542.25
6, 23, 565
6, 23.5, 588.25
6, 24, 612
6, 24.5, 636.25
6, 25, 661
6, 25.5, 686.25
6, 26, 712
6, 26.5, 738.25
6, 27, 765
6, 27.5, 792.25
6, 28, 820
6, 28.5, 848.25
6, 29, 877
6, 29.5, 906.25
6, 30, 936
6, 30.5, 966.25
6, 31, 997
6, 31.5, 1028.25
6.5, -32, 1066.25
6.5, -31.5, 1034.5
6.5, -31, 1003.25
6.5, -30.5, 972.5
6.5, -30, 942.25
6.5, -29.5, 912.5
6.5, -29, 883.25
6.5, -28.5, 854.5
6.5, -28, 826.25
6.5, -27.5, 798.5
6.5, -27, 771.25
6.5, -26.5, 744.5
6.5, -26, 718.25
6.5, -25.5, 692.5
6.5, -25, 667.25
6.5, -24.5, 642.5
6.5, -24, 618.25
6.5, -23.5, 594.5
6.5, -23, 571.25
6.5, -22.5, 548.5
6.5, -22, 526.25
6.5, -21.5, 504.5
6.5, -21, 483.25
6.5, -20.5, 462.5
6.5, -20, 442.25
6.5, -19.5, 422.5
6.5, -19, 403.25
6.5, -18.5, 384.5
6.5, -18, 366.25
6.5, -17.5, 348.5
6.5, -17, 331.25
6.5, -16.5, 314.5
6.5, -16, 298.25
6.5, -15.5, 282.5
6.5, -15, 267.25
6.5, -14.5, 252.5
6.5, -14, 238.25
6.5, -13.5, 224.5
6.5, -13, 211.25
6.5, -12.5, 198.5
6.5, -12, 186.25
6.5, -11.5, 174.5
6.5, -11, 163.25
6.5, -10.5, 152.5
6.5, -10, 142.25
6.5, -9.5, 132.5
6.5, -9, 123.25
6.5, -8.5, 114.5
6.5, -8, 106.25
6.5, -7.5, 98.5
6.5, -7, 91.25
6.5, -6.5, 84.5
6.5, -6, 78.25
6.5, -5.5, 72.5
6.5, -5, 67.25
6.5, -4.5, 62.5
6.5, -4, 58.25
6.5, -3.5, 54.5
6.5, -3, 51.25
6.5, -2.5, 48.5
6.5, -2, 46.25
6.5, -1.5, 44.5
6.5, -1, 43.25
6.5, -0.5, 42.5
6.5, 0, 42.25
6.5, 0.5, 42.5
6.5, 1, 43.25
6.5, 1.5, 44.5
6.5, 2, 46.25
6.5, 2.5, 48.5
6.5, 3, 51.25
6.5, 3.5, 54.5
6.5, 4, 58.25
6.5, 4.5, 62.5
6.5, 5, 67.25
6.5, 5.5, 72.5
6.5, 6, 78.25
6.5, 6.5, 84.5
6.5, 7, 91.25
6.5, 7.5, 98.5
6.5, 8, 106.25
6.5, 8.5, 114.5
6.5, 9, 123.25
6.5, 9.5, 132.5
6.5, 10, 142.25
6.5, 10.5, 152.5
6.5, 11, 163.25
6.5, 11.5, 174.5
6.5, 12, 186.25
6.5, 12.5, 198.5
6.5, 13, 211.25
6.5, 13.5, 224.5
6.5, 14, 238.25
6.5, 14.5, 252.5
6.5, 15, 267.25
6.5, 15.5, 282.5
6.5, 16, 298.25
6.5, 16.5, 314.5
6.5, 17, 331.25
6.5, 17.5, 348.5
6.5, 18, 366.25
6.5, 18.5, 384.5
6.5, 19, 403.25
6.5, 19.5, 422.5
6.5, 20, 442.25
6.5, 20.5, 462.5
6.5, 21, 483.25
6.5, 21.5, 504.5
6.5, 22, 526.25
6.5, 22.5, 548.5
6.5, 23, 571.25
6.5, 23.5, 594.5
6.5, 24, 618.25
6.5, 24.5, 642.5
6.5, 25, 667.25
6.5, 25.5, 692.5
6.5, 26, 718.25
6.5, 26.5, 744.5
6.5, 27, 771.25
6.5, 27.5, 798.5
6.5, 28, 826.25
6.5, 28.5, 854.5
6.5, 29, 883.25
6.5, 29.5, 912.5
6.5, 30, 942.25
6.5, 30.5, 972.5
6.5, 31, 1003.25
6.5, 31.5, 1034.5
7, -32, 1073
7, -31.5, 1041.25
7, -31, 1010
7, -30.5, 979.25
7, -30, 949
7, -29.5, 919.25
7, -29, 890
7, -28.5, 861.25
7, -28, 833
7, -27.5, 805.25
7, -27, 778
7, -26.5, 751.25
7, -26, 725
7, -25.5, 699.25
7, -25, 674
7, -24.5, 649.25
7, -24, 625
7, -23.5, 601.25
7, -23, 578
7, -22.5, 555.25
7, -22, 533
7, -21.5, 511.25
7, -21, 490
7, -20.5, 469.25
7, -20, 449
7, -19.5, 429.25
7, -19, 410
7, -18.5, 391.25
7, -18, 373
7, -17.5, 355.25
7, -17, 338
7, -16.5, 321.25
7, -16, 305
7, -15.5, 289.25
7, -15, 274
7, -14.5, 259.25
7, -14, 245
7, -13.5, 231.25
7, -13, 218
7, -12.5, 205.25
7, -12, 193
7, -11.5, 181.25
7, -11, 170
7, -10.5, 159.25
7, -10, 149
7, -9.5, 139.25
7, -9, 130
7, -8.5, 121.25
7, -8, 113
7, -7.5, 105.25
7, -7, 98
7, -6.5, 91.25
7, -6, 85
7, -5.5, 79.25
7, -5, 74
7, -4.5, 69.25
7, -4, 65
7, -3.5, 61.25
7, -3, 58
7, -2.5, 55.25
7, -2, 53
7, -1.5, 51.25
7, -1, 50
7, -0.5, 49.25
7, 0, 49
7, 0.5, 49.25
7, 1, 50
7, 1.5, 51.25
7, 2, 53
7, 2.5, 55.25
7, 3, 58
7, 3.5, 61.25
7, 4, 65
7, 4.5, 69.25
7, 5, 74
7, 5.5, 79.25
7, 6, 85
7, 6.5, 91.25
7, 7, 98
7, 7.5, 105.25
7, 8, 113
7, 8.5, 121.25
7, 9, 130
7, 9.5, 139.25
7, 10, 149
7, 10.5, 159.25
7, 11, 170
7, 11.5, 181.25
7, 12, 193
7, 12.5, 205.25
7, 13, 218
7, 13.5, 231.25
7, 14, 245
7, 14.5, 259.25
7, 15, 274
7, 15.5, 289.25
7, 16, 305
7, 16.5, 321.25
7, 17, 338
7, 17.5, 355.25
7, 18, 373
7, 18.5, 391.25
7, 19, 410
7, 19.5, 429.25
7, 20, 449
7, 20.5, 469.25
7, 21, 490
7, 21.5, 511.25
7, 22, 533
7, 22.5, 555.25
7, 23, 578
7, 23.5, 601.25
7, 24, 625
7, 24.5, 649.25
7, 25, 674
7, 25.5, 699.25
7, 26, 725
7, 26.5, 751.25
7, 27, 778
7, 27.5, 805.25
7, 28, 833
7, 28.5, 861.25
7, 29, 890
7, 29.5, 919.25
7, 30, 949
7, 30.5, 979.25
7, 31, 1010
7, 31.5, 1041.25
7.5, -32, 1080.25
7.5, -31.5, 1048.5
7.5, -31, 1017.25
7.5, -30.5, 986.5
7.5, -30, 956.25
7.5, -29.5, 926.5
7.5, -29, 897.25
7.5, -28.5, 868.5
7.5, -28, 840.25
7.5, -27.5, 812.5
7.5, -27, 785.25
7.5, -26.5, 758.5
7.5, -26, 732.25
7.5, -25.5, 706.5
7.5, -25, 681.25
7.5, -24.5, 656.5
7.5, -24, 632.25
7.5, -23.5, 608.5
7.5, -23, 585.25
7.5, -22.5, 562.5
7.5, -22, 540.25
7.5, -21.5, 518.5
7.5, -21, 497.25
7.5, -20.5, 476.5
7.5, -20, 456.25
7.5, -19.5, 436.5
7.5, -19, 417.25
7.5, -18.5, 398.5
7.5, -18, 380.25
7.5, -17.5, 362.5
7.5, -17, 345.25
7.5, -16.5, 328.5
7.5, -16, 312.25
7.5, -15.5, 296.5
7.5, -15, 281.25
7.5, -14.5, 266.5
7.5, -14, 252.25
7.5, -13.5, 238.5
7.5, -13, 225.25
7.5, -12.5, 212.5
7.5, -12, 200.25
7.5, -11.5, 188.5
7.5, -11, 177.25
7.5, -10.5, 166.5
7.5, -10, 156.25
7.5, -9.5, 146.5
7.5, -9, 137.25
7.5, -8.5, 128.5
7.5, -8, 120.25
7.5, -7.5, 112.5
7.5, -7, 105.25
7.5, -6.5, 98.5
7.5, -6, 92.25
7.5, -5.5, 86.5
7.5, -5, 81.25
7.5, -4.5, 76.5
7.5, -4, 72.25
7.5, -3.5, 68.5
7.5, -3, 65.25
7.5, -2.5, 62.5
7.5, -2, 60.25
7.5, -1.5, 58.5
7.5, -1, 57.25
7.5, -0.5, 56.5
7.5, 0, 56.25
7.5, 0.5, 56.5
7.5, 1, 57.25
7.5, 1.5, 58.5
7.5, 2, 60.25
7.5, 2.5, 62.5
7.5, 3, 65.25
7.5, 3.5, 68.5
7.5, 4, 72.25
7.5, 4.5, 76.5
7.5, 5, 81.25
7.5, 5.5, 86.5
7.5, 6, 92.25
7.5, 6.5, 98.5
7.5, 7, 105.25
7.5, 7.5, 112.5
7.5, 8, 120.25
7.5, 8.5, 128.5
7.5, 9, 137.25
7.5, 9.5, 146.5
7.5, 10, 156.25
7.5, 10.5, 166.5
7.5, 11, 177.25
7.5, 11.5, 188.5
7.5, 12, 200.25
7.5, 12.5, 212.5
7.5, 13, 225.25
7.5, 13.5, 238.5
7.5, 14, 252.25
7.5, 14.5, 266.5
7.5, 15, 281.25
7.5, 15.5, 296.5
7.5, 16, 312.25
7.5, 16.5, 328.5
7.5, 17, 345.25
7.5, 17.5, 362.5
7.5, 18, 380.25
7.5, 18.5, 398.5
7.5, 19, 417.25
7.5, 19.5, 436.5
7.5, 20, 456.25
7.5, 20.5, 476.5
7.5, 21, 497.25
7.5, 21.5, 518.5
7.5, 22, 540.25
7.5, 22.5, 562.5
7.5, 23, 585.25
7.5, 23.5, 608.5
7.5, 24, 632.25
7.5, 24.5, 656.5
7.5, 25, 681.25
7.5, 25.5, 706.5
7.5, 26, 732.25
7.5, 26.5, 758.5
7.5, 27, 785.25
7.5, 27.5, 812.5
7.5, 28, 840.25
7.5, 28.5, 868.5
7.5, 29, 897.25
7.5, 29.5, 926.5
7.5, 30, 956.25
7.5, 30.5, 986.5
7.5, 31, 1017.25
7.5, 31.5, 1048.5
8, -32, 1088
8, -31.5, 1056.25
8, -31, 1025
8, -30.5, 994.25
8, -30, 964
8, -29.5, 934.25
8, -29, 905
8, -28.5, 876.25
8, -28, 848
8, -27.5, 820.25
8, -27, 793
8, -26.5, 766.25
8, -26, 740
8, -25.5, 714.25
8, -25, 689
8, -24.5, 664.25
8, -24, 640
8, -23.5, 616.25
8, -23, 593
8, -22.5, 570.25
8, -22, 548
8, -21.5, 526.25
8, -21, 505
8, -20.5, 484.25
8, -20, 464
8, -19.5, 444.25
8, -19, 425
8, -18.5, 406.25
8, -18, 388
8, -17.5, 370.25
8, -17, 353
8, -16.5, 336.25
8, -16, 320
8, -15.5, 304.25
8, -15, 289
8, -14.5, 274.25
8, -14, 260
8, -13.5, 246.25
8, -13, 233
8, -12.5, 220.25
8, -12, 208
8, -11.5, 196.25
8, -11, 185
8, -10.5, 174.25
8, -10, 164
8, -9.5, 154.25
8, -9, 145
8, -8.5, 136.25
8, -8, 128
8, -7.5, 120.25
8, -7, 113
8, -6.5, 106.25
8, -6, 100
8, -5.5, 94.25
8, -5, 89
8, -4.5, 84.25
8, -4, 80
8, -3.5, 76.25
8, -3, 73
8, -2.5, 70.25
8, -2, 68
8, -1.5, 66.25
8, -1, 65
8, -0.5, 64.25
8, 0, 64
8, 0.5, 64.25
8, 1, 65
8, 1.5, 66.25
8, 2, 68
8, 2.5, 70.25
8, 3, 73
8, 3.5, 76.25
8, 4, 80
8, 4.5, 84.25
8, 5, 89
8, 5.5, 94.25
8, 6, 100
8, 6.5, 106.25
8, 7, 113
8, 7.5, 120.25
8, 8, 128
8, 8.5, 136.25
8, 9, 145
8, 9.5, 154.25
8, 10, 164
8, 10.5, 174.25
8, 11, 185
8, 11.5, 196.25
8, 12, 208
8, 12.5, 220.25
8, 13, 233
8, 13.5, 246.25
8, 14, 260
8, 14.5, 274.25
8, 15, 289
8, 15.5, 304.25
8, 16, 320
8, 16.5, 336.25
8, 17, 353
8, 17.5, 370.25
8, 18, 388
8, 18.5, 406.25
8, 19, 425
8, 19.5, 444.25
8, 20, 464
8, 20.5, 484.25
8, 21, 505
8, 21.5, 526.25
8, 22, 548
8, 22.5, 570.25
8, 23, 593
8, 23.5, 616.25
8, 24, 640
8, 24.5, 664.25
8, 25, 689
8, 25.5, 714.25
8, 26, 740
8, 26.5, 766.25
8, 27, 793
8, 27.5, 820.25
8, 28, 848
8, 28.5, 876.25
8, 29, 905
8, 29.5, 934.25
8, 30, 964
8, 30.5, 994.25
8, 31, 1025
8, 31.5, 1056.25
8.5, -32, 1096.25
8.5, -31.5, 1064.5
8.5, -31, 1033.25
8.5, -30.5, 1002.5
8.5, -30, 972.25
8.5, -29.5, 942.5
8.5, -29, 913.25
8.5, -28.5, 884.5
8.5, -28, 856.25
8.5, -27.5, 828.5
8.5, -27, 801.25
8.5, -26.5, 774.5
8.5, -26, 748.25
8.5, -25.5, 722.5
8.5, -25, 697.25
8.5, -24.5, 672.5
8.5, -24, 648.25
8.5, -23.5, 624.5
8.5, -23, 601.25
8.5, -22.5, 578.5
8.5, -22, 556.25
8.5, -21.5, 534.5
8.5, -21, 513.25
8.5, -20.5, 492.5
8.5, -20, 472.25
8.5, -19.5, 452.5
8.5, -19, 433.25
8.5, -18.5, 414.5
8.5, -18, 396.25
8.5, -17.5, 378.5
8.5, -17, 361.25
8.5, -16.5, 344.5
8.5, -16, 328.25
8.5, -15.5, 312.5
8.5, -15, 297.25
8.5, -14.5, 282.5
8.5, -14, 268.25
8.5, -13.5, 254.5
8.5, -13, 241.25
8.5, -12.5, 228.5
8.5, -12, 216.25
8.5, -11.5, 204.5
8.5, -11, 193.25
8.5, -10.5, 182.5
8.5, -10, 172.25
8.5, -9.5, 162.5
8.5, -9, 153.25
8.5, -8.5, 144.5
8.5, -8, 136.25
8.5, -7.5, 128.5
8.5, -7, 121.25
8.5, -6.5, 114.5
8.5, -6, 108.25
8.5, -5.5, 102.5
8.5, -5, 97.25
8.5, -4.5, 92.5
8.5, -4, 88.25
8.5, -3.5, 84.5
8.5, -3, 81.25
8.5, -2.5, 78.5
8.5, -2, 76.25
8.5, -1.5, 74.5
8.5, -1, 73.25
8.5, -0.5, 72.5
8.5, 0, 72.25
8.5, 0.5, 72.5
8.5, 1, 73.25
8.5, 1.5, 74.5
8.5, 2, 76.25
8.5, 2.5, 78.5
8.5, 3, 81.25
8.5, 3.5, 84.5
8.5, 4, 88.25
8.5, 4.5, 92.5
8.5, 5, 97.25
8.5, 5.5, 102.5
8.5, 6, 108.25
8.5, 6.5, 114.5
8.5, 7, 121.25
8.5, 7.5, 128.5
8.5, 8, 136.25
8.5, 8.5, 144.5
8.5, 9, 153.25
8.5, 9.5, 162.5
8.5, 10, 172.25
8.5, 10.5, 182.5
8.5, 11, 193.25
8.5, 11.5, 204.5
8.5, 12, 216.25
8.5, 12.5, 228.5
8.5, 13, 241.25
8.5, 13.5, 254.5
8.5, 14, 268.25
8.5, 14.5, 282.5
8.5, 15, 297.25
8.5, 15.5, 312.5
8.5, 16, 328.25
8.5, 16.5, 344.5
8.5, 17, 361.25
8.5, 17.5, 378.5
8.5, 18, 396.25
8.5, 18.5, 414.5
8.5, 19, 433.25
8.5, 19.5, 452.5
8.5, 20, 472.25
8.5, 20.5, 492.5
8.5, 21, 513.25
8.5, 21.5, 534.5
8.5, 22, 556.25
8.5, 22.5, 578.5
8.5, 23, 601.25
8.5, 23.5, 624.5
8.5, 24, 648.25
8.5, 24.5, 672.5
8.5, 25, 697.25
8.5, 25.5, 722.5
8.5, 26, 748.25
8.5, 26.5, 774.5
8.5, 27, 801.25
8.5, 27.5, 828.5
8.5, 28, 856.25
8.5, 28.5, 884.5
8.5, 29, 913.25
8.5, 29.5, 942.5
8.5, 30, 972.25
8.5, 30.5, 1002.5
8.5, 31, 1033.25
8.5, 31.5, 1064.5
9, -32, 1105
9, -31.5, 1073.25
9, -31, 1042
9, -30.5, 1011.25
9, -30, 981
9, -29.5, 951.25
9, -29, 922
9, -28.5, 893.25
9, -28, 865
9, -27.5, 837.25
9, -27, 810
9, -26.5, 783.25
9, -26, 757
9, -25.5, 731.25
9, -25, 706
9, -24.5, 681.25
9, -24, 657
9, -23.5, 633.25
9, -23, 610
9, -22.5, 587.25
9, -22, 565
9, -21.5, 543.25
9, -21, 522
9, -20.5, 501.25
9, -20, 481
9, -19.5, 461.25
9, -19, 442
9, -18.5, 423.25
9, -18, 405
9, -17.5, 387.25
9, -17, 370
9, -16.5, 353.25
9, -16, 337
9, -15.5, 321.25
9, -15, 306
9, -14.5, 291.25
9, -14, 277
9, -13.5, 263.25
9, -13, 250
9, -12.5, 237.25
9, -12, 225
9, -11.5, 213.25
9, -11, 202
9, -10.5, 191.25
9, -10, 181
9, -9.5, 171.25
9, -9, 162
9, -8.5, 153.25
9, -8, 145
9, -7.5, 137.25
9, -7, 130
9, -6.5, 123.25
9, -6, 117
9, -5.5, 111.25
9, -5, 106
9, -4.5, 101.25
9, -4, 97
9, -3.5, 93.25
9, -3, 90
9, -2.5, 87.25
9, -2, 85
9, -1.5, 83.25
9, -1, 82
9, -0.5, 81.25
9, 0, 81
9, 0.5, 81.25
9, 1, 82
9, 1.5, 83.25
9, 2, 85
9, 2.5, 87.25
9, 3, 90
9, 3.5, 93.25
9, 4, 97
9, 4.5, 101.25
9, 5, 106
9, 5.5, 111.25
9, 6, 117
9, 6.5, 123.25
9, 7, 130
9, 7.5, 137.25
9, 8, 145
9, 8.5, 153.25
9, 9, 162
9, 9.5, 171.25
9, 10, 181
9, 10.5, 191.25
9, 11, 202
9, 11.5, 213.25
9, 12, 225
9, 12.5, 237.25
9, 13, 250
9, 13.5, 263.25
9, 14, 277
9, 14.5, 291.25
9, 15, 306
9, 15.5, 321.25
9, 16, 337
9, 16.5, 353.25
9, 17, 370
9, 17.5, 387.25
9, 18, 405
9, 18.5, 423.25
9, 19, 442
9, 19.5, 461.25
9, 20, 481
9, 20.5, 501.25
9, 21, 522
9, 21.5, 543.25
9, 22, 565
9, 22.5, 587.25
9, 23, 610
9, 23.5, 633.25
9, 24, 657
9, 24.5, 681.25
9, 25, 706
9, 25.5, 731.25
9, 26, 757
9, 26.5, 783.25
9, 27, 810
9, 27.5, 837.25
9, 28, 865
9, 28.5, 893.25
9, 29, 922
9, 29.5, 951.25
9, 30, 981
9, 30.5, 1011.25
9, 31, 1042
9, 31.5, 1073.25
9.5, -32, 1114.25
9.5, -31.5, 1082.5
9.5, -31, 1051.25
9.5, -30.5, 1020.5
9.5, -30, 990.25
9.5, -29.5, 960.5
9.5, -29, 931.25
9.5, -28.5, 902.5
9.5, -28, 874.25
9.5, -27.5, 846.5
9.5, -27, 819.25
9.5, -26.5, 792.5
9.5, -26, 766.25
9.5, -25.5, 740.5
9.5, -25, 715.25
9.5, -24.5, 690.5
9.5, -24, 666.25
9.5, -23.5, 642.5
9.5, -23, 619.25
9.5, -22.5, 596.5
9.5, -22, 574.25
